306, 2456, 1.98577356741
306, 2505, 2.28455520925
306, 2541, 3.06278116127
306, 2546, 3.23988721448
306, 2581, 2.95049254906
306, 2628, 2.99335713088
306, 2677, 3.39875479863
306, 2762, 3.74774326176
306, 2763, 3.26865655919
306, 2770, 2.96699882677
306, 2795, 3.33036073289
306, 2829, 3.26929934018
306, 2881, 3.02086832737
306, 2908, 3.64283119625
306, 2916, 3.31785229811
306, 2953, 2.25011376676
306, 2968, 3.74578055172
306, 2976, 3.08684599109
306, 2997, 3.70151098201
306, 3004, 2.50448417459
306, 3006, 4.03697408223
306, 3016, 3.49269994099
306, 3017, 2.84841251313
306, 3160, 3.89967108375
306, 3186, 3.22989489668
306, 3203, 3.80471705689
306, 3206, 2.17362421552
306, 3210, 3.60661417986
306, 3248, 2.44915134949
306, 3250, 2.90377083034
306, 3253, 3.37041585593
306, 3258, 2.99599727792
306, 3270, 3.36028414059
306, 3392, 2.18888329682
306, 3393, 3.54263565891
306, 3404, 2.44673137314
306, 3418, 3.70375822705
306, 3420, 3.37509784522
306, 3421, 3.7952912477
306, 3436, 2.65879559756
306, 3448, 3.61666936079
306, 3450, 2.98351779355
306, 3471, 3.98750528464
306, 3498, 4.24148476019
306, 3499, 3.7934619222
306, 3500, 2.25431364915
306, 3504, 3.96613508013
306, 3524, 3.72281413487
306, 3525, 3.11324672292
306, 3526, 3.26090157546
306, 3528, 2.15819720127
306, 3531, 3.54263565891
306, 3545, 3.3552017476
306, 3549, 3.69354543454
306, 3577, 3.54263565891
306, 3584, 3.63931862354
306, 3614, 3.23938735239
306, 3635, 3.45084273052
306, 3638, 3.16724766033
306, 3639, 3.43107264856
306, 3668, 3.20338159504
306, 3671, 3.74393910164
306, 3684, 3.65994220261
306, 3685, 3.54653795269
306, 3686, 3.26108947246
306, 3688, 2.99216028385
306, 3689, 2.6816264129
306, 3690, 2.47108157225
306, 3707, 2.18230582147
306, 3712, 3.1684174033
306, 3763, 3.29930994567
306, 3791, 3.67588574598
306, 3844, 3.57447575189
306, 3846, 3.54263565891
306, 4022, 3.41802653025
306, 4027, 3.74912376935
306, 4029, 3.40282080698
306, 4033, 3.84226793853
306, 4034, 3.86922658957
306, 4148, 3.00566612176
306, 4424, 3.4114231259
307, 47, 4.13727179391
307, 527, 4.38274237586
307, 858, 4.54001133135
307, 1193, 4.35347408819
307, 1213, 4.41841204558
307, 1732, 4.1798893771
307, 4011, 4.20893315738
307, 4973, 4.25276654747
307, 5995, 4.47778146916
307, 8784, 4.3027900739
307, 30749, 4.44887239389
307, 40278, 3.64903227467
307, 44204, 4.2179794146
307, 49530, 3.78582488633
307, 54286, 4.05458445553
308, 45, 3.56865765832
308, 186, 3.45399755767
308, 203, 3.59062752968
308, 267, 4.1270222118
308, 410, 3.34483198877
308, 419, 3.67347953526
308, 500, 3.54756812989
308, 520, 2.94983564763
308, 524, 3.93966481806
308, 542, 2.54220992234
308, 543, 3.41357665702
308, 1079, 3.10751109584
308, 1259, 3.37527495659
309, 333, 3.87314425821
309, 527, 4.32774944555
309, 745, 4.33010830158
309, 1080, 4.05776810027
309, 1101, 3.49773626425
309, 1148, 4.19650422685
309, 1193, 4.24107560615
309, 1203, 4.40551296743
309, 1223, 4.23715137839
309, 1225, 4.29556707518
309, 1234, 4.16987838689
309, 1258, 4.18443707179
309, 1263, 4.12594116626
309, 1272, 4.19432049892
309, 1449, 4.19110377457
309, 1704, 4.34845026663
309, 1721, 3.73707414545
309, 1923, 3.87416975118
309, 2109, 3.89896545789
309, 2791, 4.17411503649
309, 3552, 4.20598744362
309, 3578, 4.17065723375
309, 5377, 4.01543352605
309, 7771, 4.20098039216
309, 31923, 4.03431372549
309, 33004, 3.7867245902
310, 246, 2.56772241029
310, 256, 2.25843926916
310, 969, 2.23529076014
310, 1339, 2.65703155357
311, 376, 2.39829787411
311, 489, 1.43606675985
311, 628, 2.94758913395
311, 694, 0.885454487295
311, 1401, 2.26259256136
311, 1552, 2.61637786728
311, 1645, 2.75967101439
311, 1674, 3.28831914766
311, 1702, 2.26864281906
311, 1937, 2.64599891757
311, 1944, 2.89062338458
311, 1947, 3.0413237889
311, 1962, 3.14447528785
311, 2001, 2.80203413339
311, 2002, 2.29451745549
311, 2054, 2.12831723831
311, 2067, 2.93540211587
311, 2077, 2.47515640562
311, 2080, 3.04393559577
311, 2085, 2.46109803503
311, 2094, 2.17323369929
311, 2096, 3.00524012386
311, 2099, 3.15287925132
311, 2118, 2.9139308219
311, 2137, 3.17204546636
311, 2144, 2.87344294557
311, 2145, 2.76119866344
311, 2243, 3.22747565076
311, 2248, 2.99838347537
311, 2268, 3.05737634438
311, 2302, 2.97882399988
311, 2312, 3.2799898271
311, 2334, 3.11496900341
311, 2340, 2.7894661172
311, 2352, 2.85349769037
311, 2375, 2.1243758284
311, 2391, 3.24117787846
311, 2406, 2.82098588224
311, 2407, 2.88970139684
311, 2421, 1.92036292503
311, 2463, 3.08649989135
311, 2469, 2.2763780822
311, 2485, 2.22283394672
311, 2565, 2.33734722971
311, 2763, 2.88736957035
311, 2779, 3.11531390843
311, 2802, 2.52271962103
311, 2852, 3.18571771557
311, 2870, 2.7585805945
311, 2881, 2.5873497737
311, 2942, 2.23915319134
311, 2948, 3.02798064353
311, 2987, 2.62142774573
311, 3035, 3.21490591739
311, 3039, 3.23453100814
311, 3061, 2.95167125389
311, 3062, 2.98006496039
311, 3100, 2.93635475799
311, 3111, 3.4517931709
311, 3176, 2.6082845492
311, 3194, 2.87235905566
311, 3257, 1.89364635137
311, 3296, 2.89262554043
311, 3354, 2.41055283693
311, 3408, 2.9657454674
311, 3418, 2.95495404757
311, 3448, 3.10275772393
311, 3450, 2.38390045673
311, 3451, 2.79719228986
311, 3466, 2.16392710455
311, 3479, 2.89059901377
311, 3505, 3.11558396268
311, 3507, 3.23638727073
311, 3510, 3.08326055414
311, 3516, 2.8761387603
311, 3591, 3.19585453887
311, 3623, 2.58990916954
311, 3639, 3.13303808781
311, 3649, 2.29577643767
311, 3654, 3.35546310319
311, 3675, 3.0208149645
311, 3699, 2.86596749773
311, 3735, 2.968789132
311, 3844, 2.92022434536
311, 3952, 2.71974112684
311, 4002, 2.94676529048
311, 4018, 2.48680102047
311, 4111, 2.80327332903
311, 4187, 3.20849047679
311, 4246, 2.99046888672
311, 4277, 3.35274529366
311, 4291, 2.82079148739
311, 4339, 2.79024781007
311, 4359, 2.75305859576
311, 4361, 3.08889163824
311, 4370, 2.40835038733
311, 4508, 2.72152898622
311, 4537, 3.8549386644
311, 4585, 3.52360050433
311, 4639, 1.94108036222
311, 4700, 2.44831058326
311, 4704, 3.00293493349
311, 4787, 2.70529248581
311, 4795, 4.00608479899
311, 4802, 3.02469479017
311, 4912, 3.06856730188
311, 4936, 3.10033502676
311, 5049, 2.88715143344
311, 5218, 3.0194811329
311, 5299, 3.13231230952
311, 5445, 2.92018751934
311, 5459, 2.55120206322
311, 5601, 2.91840490798
311, 5620, 3.15339785736
311, 5707, 2.35152336391
311, 5938, 1.01733938764
311, 5989, 3.1623839495
311, 6303, 3.02664271389
311, 6753, 3.05137799266
311, 6979, 2.95773912748
311, 6986, 2.88467061987
311, 7018, 1.65460461612
311, 7059, 2.91840490798
311, 7085, 2.91840490798
311, 7121, 2.81118433791
311, 7263, 3.26416198495
311, 7493, 3.32895873482
311, 7560, 2.98962226205
311, 7584, 2.51080349475
311, 7614, 2.89224529421
311, 7649, 3.68289090089
311, 7702, 2.91840490798
311, 7782, 3.08885945343
311, 7791, 1.45384794595
311, 7822, 2.74398630332
311, 7916, 2.91840490798
311, 7944, 2.77552870104
311, 7980, 2.856607551
311, 8008, 2.10282194127
311, 8009, 2.91840490798
311, 8039, 2.91840490798
311, 8057, 2.91840490798
311, 8094, 2.91840490798
311, 8169, 2.76043319689
311, 8183, 3.25828214966
311, 8187, 2.91840490798
311, 8190, 2.91840490798
311, 8263, 2.74398630332
311, 8268, 2.91840490798
311, 8337, 3.04272081315
311, 8385, 2.91840490798
311, 8451, 2.85651565716
311, 8460, 3.24398630332
311, 8463, 2.91840490798
311, 8482, 2.74398630332
311, 8487, 1.95384794595
311, 8493, 3.07468481761
311, 8502, 2.6616310043
311, 8524, 2.91840490798
311, 8529, 2.78041823596
311, 8535, 1.54834215581
311, 8584, 2.91840490798
311, 8611, 4.65753534276
311, 8612, 2.95384794595
311, 8614, 1.93534665023
311, 8616, 2.91840490798
311, 8617, 2.45384794595
311, 8618, 3.45384794595
311, 8623, 2.90937433791
311, 8633, 2.73161007605
311, 8657, 2.91840490798
311, 8661, 2.95384794595
311, 8665, 3.13691013776
311, 8672, 2.91840490798
311, 8695, 2.91840490798
311, 8718, 2.91840490798
311, 8745, 2.91840490798
311, 8772, 3.45384794595
311, 8808, 2.24032676554
311, 8819, 2.91840490798
311, 8820, 2.91840490798
311, 8821, 2.91840490798
311, 8850, 2.91840490798
311, 8880, 2.64676642664
311, 8916, 3.66571530104
311, 8920, 2.91840490798
311, 8921, 2.91840490798
311, 8929, 2.91840490798
311, 8972, 2.56641303823
311, 8983, 3.08694805964
311, 8984, 2.47021717686
311, 9004, 2.91840490798
311, 9005, 2.91840490798
311, 26242, 3.77618827497
311, 27821, 2.99960391461
311, 32139, 2.91840490798
311, 32296, 2.19948598906
311, 32598, 2.68342675577
311, 39292, 2.78763866785
311, 40819, 3.34894542297
311, 41566, 2.95722523962
311, 42011, 2.3375268093
311, 45186, 2.63597379888
311, 45208, 1.26875776312
312, 2, 2.74471731744
312, 32, 3.41241108707
312, 34, 3.23645996483
312, 50, 3.72002203544
312, 57, 2.93525303237
312, 99, 3.89738574208
312, 162, 3.49971874188
312, 190, 3.43763779765
312, 206, 1.56499922012
312, 246, 3.69203930484
312, 290, 2.84091602965
312, 321, 2.58745976574
312, 363, 3.7081758179
312, 529, 3.44344984877
312, 556, 3.27869130477
312, 581, 3.50557225726
312, 593, 3.51407164672
312, 788, 2.66168072426
312, 1073, 3.28411181864
312, 1089, 3.51988456295
312, 1095, 3.54798839343
312, 1097, 3.2097281109
312, 1111, 3.22014985548
312, 1123, 4.33912392985
312, 1179, 3.21258420845
312, 1191, 3.10825501992
312, 1192, 3.08290581004
312, 1199, 3.4413062079
312, 1244, 3.65869788536
312, 1299, 3.58388886112
312, 1344, 3.19277201238
312, 1396, 3.01073543813
312, 1466, 3.33244255926
312, 1573, 2.89156929925
312, 1584, 3.1456019517
312, 1653, 3.11832417885
312, 1673, 3.54117427311
312, 1674, 3.54929079222
312, 1729, 3.26287338478
312, 1797, 3.26452635342
312, 1876, 2.40046557082
312, 1956, 3.1656374653
312, 2020, 3.50734647539
312, 2022, 3.40851817895
312, 2105, 2.82820946374
312, 2174, 3.10634234653
312, 2333, 3.05891457226
312, 2391, 3.46029987655
312, 2580, 3.14784000371
312, 2797, 3.29343967299
312, 2890, 3.32785012255
312, 2919, 3.55350593642
312, 2968, 3.27047593937
312, 3019, 3.02991963238
312, 3067, 3.30305221446
312, 3424, 3.27011287659
312, 3498, 3.4814594993
313, 381, 3.5728717647
313, 552, 3.33522076643
313, 587, 3.3716263312
313, 1201, 3.82106453358
313, 1350, 3.48799674472
313, 1594, 2.58852792678
313, 1615, 3.22734272303
313, 1954, 3.79628344734
313, 2409, 2.89209886919
313, 2410, 2.65618016706
313, 2420, 3.35035237557
313, 2421, 2.94424141225
313, 2422, 1.91957919199
313, 2724, 3.41390996891
313, 3744, 3.66203338823
313, 3827, 2.8297297515
313, 4025, 3.05920934286
313, 4161, 2.77568188778
313, 4344, 3.11871278003
313, 4643, 3.39115429018
313, 4816, 2.99669380376
313, 4821, 4.42402753039
313, 4886, 3.79135054003
313, 4973, 3.52006977569
313, 5152, 3.78604987789
313, 5459, 3.1640559096
313, 5574, 3.30386575541
313, 5785, 3.53653865635
313, 5872, 3.1750518426
313, 5903, 3.70774648078
313, 6157, 2.44836725657
313, 6550, 2.40589629015
313, 6617, 3.61203319502
313, 6874, 3.46527145049
313, 6944, 3.63032804186
313, 7090, 3.7442948129
313, 7158, 3.46463118669
313, 7325, 3.6457432342
313, 7438, 3.54649267101
313, 7458, 3.29808150165
313, 8093, 3.61203319502
313, 8361, 3.14347976017
313, 8369, 2.61254548163
313, 8830, 1.02274748074
313, 8860, 3.2233570122
313, 8874, 3.69143993564
313, 8907, 2.36143800856
313, 8917, 3.68268067034
313, 8963, 3.61203319502
313, 30707, 3.68320639205
313, 32029, 3.84059760582
313, 33166, 3.74958775657
313, 33437, 4.34359755295
313, 35836, 3.8462007112
313, 36525, 2.75448699832
313, 37727, 2.69660362984
313, 37733, 4.45427451292
313, 44022, 3.58017352961
313, 45210, 4.76058391966
313, 45501, 5.25657461349
313, 46578, 3.64271374307
314, 58559, 4.21178116284
314, 79132, 4.316972858
314, 92259, 4.20884955327
314, 114935, 2.43572984749
314, 115210, 4.22330890055
314, 117176, 4.17463683406
314, 119145, 4.39484283047
315, 497, 2.35940193847
315, 1253, 2.28555393494
315, 1270, 2.47395188476
315, 1278, 2.57449375471
315, 1944, 2.37383373047
315, 3099, 2.08792868163
315, 5377, 2.17945788502
315, 5464, 2.30970375773
315, 5788, 2.43181818182
315, 6001, 3.01613280321
315, 6183, 1.75341234616
316, 4344, 3.54497666149
316, 4638, 3.20778899747
316, 5377, 3.40518843923
316, 8528, 3.41534150114
316, 8972, 3.40755147849
316, 8984, 2.97710702268
316, 30793, 3.14652812015
316, 33679, 3.34586405525
316, 34048, 3.41756629457
316, 34162, 3.70045802041
316, 39183, 3.36228879463
316, 40815, 3.82855366847
316, 45499, 3.28591903387
316, 45722, 2.82712755913
316, 48385, 3.36097590065
316, 49272, 3.57220617686
316, 54272, 2.96904359244
316, 56174, 3.62947275585
316, 59784, 3.32333361346
316, 63082, 3.05559210603
316, 77561, 3.40501328436
316, 78034, 3.3968616386
316, 78499, 4.00872923589
316, 91542, 3.76611862126
316, 94070, 3.43728996722
316, 109374, 2.87778710158
316, 111362, 3.54595200269
316, 129428, 3.63839285714
317, 185, 3.37476024483
317, 208, 3.39775123785
317, 318, 3.17138237895
317, 329, 3.47452894868
317, 454, 3.44851499194
318, 605, 3.48280599182
318, 731, 3.12765957447
318, 760, 3.12765957447
318, 996, 2.97863019198
318, 1004, 2.48608571755
318, 1057, 3.02193141483
318, 1133, 3.12765957447
318, 1429, 3.36914598827
318, 1432, 4.06547179487
318, 1438, 4.02072144162
318, 1479, 3.63061651502
318, 1499, 3.47653212878
319, 17, 3.74319097523
319, 95, 3.26348490982
319, 141, 3.37085676792
319, 589, 3.57452260663
320, 4343, 2.97378741806
320, 4874, 3.64602058059
320, 5881, 2.40101560378
320, 5945, 3.14345295136
320, 27831, 3.67012632098
320, 39183, 3.4592917889
320, 41285, 4.24760241147
320, 60397, 3.31292923696
320, 68237, 4.12186175177
320, 85414, 4.32227123641
320, 96610, 3.77051405923
320, 104841, 4.42821699112
321, 1, 3.73310307043
321, 50, 3.84119716208
321, 293, 4.07816378027
321, 319, 3.79767110797
321, 593, 3.78662918681
321, 608, 4.02745918157
321, 1171, 3.41731934832
321, 1188, 3.3573102996
321, 1249, 3.57839624254
321, 1265, 3.7853605922
321, 1500, 3.38045416654
321, 1683, 3.88975427314
321, 2278, 3.30159859926
321, 2302, 3.8294427691
321, 2605, 3.7311835839
322, 451, 4.63212276598
322, 1092, 3.45649408644
322, 1459, 2.67752158946
322, 1589, 3.69531316925
322, 1627, 2.95361772635
322, 3176, 3.42676444722
322, 3251, 3.27085519231
322, 3445, 2.78093724553
322, 3706, 3.3742538962
323, 318, 3.69500568867
323, 527, 3.66586017092
323, 858, 3.90964157327
323, 912, 4.11612767522
323, 4973, 3.69323200396
324, 3752, 3.12173473617
324, 3988, 2.95155096005
324, 4148, 2.98073881422
324, 4643, 3.10045767833
324, 4874, 3.71334305668
324, 5266, 3.43820731545
324, 6287, 2.97384651658
324, 6541, 3.69289812645
324, 6870, 3.59908827261
324, 8464, 3.50252994087
324, 8810, 3.34940252747
324, 8865, 2.93708499446
324, 8972, 3.21173760661
324, 30812, 3.27462469721
324, 30825, 3.06663963335
324, 34048, 3.34183393265
324, 34150, 3.39947945636
324, 41569, 3.02399422754
324, 46972, 3.45164422625
324, 53996, 2.91534701535
324, 54001, 3.48411476686
324, 59615, 3.33664613803
324, 68319, 2.59982396154
324, 77561, 3.26367128831
324, 86332, 3.0026511278
324, 88744, 3.65566690765
324, 91500, 3.24545286846
324, 98809, 3.38023173255
324, 99114, 3.47191693875
324, 106487, 3.6726503464
324, 109487, 3.34700056678
325, 1061, 2.95304548834
325, 1129, 2.74606591901
325, 1172, 3.3273400044
325, 3072, 3.14449403432
326, 1073, 3.2598867677
326, 1127, 3.3396642687
326, 1210, 3.52878051391
326, 1291, 3.45825065365
326, 1580, 3.22676643099
326, 2987, 3.45007940182
327, 1220, 4.01641247355
327, 1259, 4.18674979078
327, 1274, 4.11212404346
327, 1375, 3.72619043051
327, 1376, 3.91907510513
327, 1479, 3.34279430094
327, 1722, 3.74506470494
327, 1805, 3.13514313138
327, 1954, 4.10668200152
327, 2001, 3.77658209986
327, 2268, 3.96574401019
327, 2572, 3.82694815614
327, 2640, 3.8929363092
328, 25, 3.64969257303
328, 110, 3.59342878018
328, 141, 3.51405186804
328, 150, 3.33498965504
328, 300, 3.22567058202
328, 316, 3.0657867612
328, 356, 3.59762049953
328, 380, 3.09071440183
328, 480, 3.30367143763
328, 593, 3.5122060143
328, 648, 3.20848467878
328, 736, 3.43219775905
328, 780, 3.21773634408
328, 1073, 3.52182592203
328, 1270, 3.49091421119
328, 1527, 3.45012753011
328, 1580, 3.20155185926
328, 1721, 3.25600935363
328, 2105, 3.57946017878
328, 2137, 3.94704749314
328, 2628, 3.00754968466
328, 2716, 3.33548666566
328, 2858, 3.62970149708
328, 3615, 3.02807127523
328, 4366, 4.21344537815
328, 4446, 3.02509061278
328, 4990, 3.06551913297
328, 5882, 4.3877859811
328, 6889, 2.38535398536
328, 8372, 4.25447075863
328, 8907, 2.51577508014
328, 8965, 3.54933869772
328, 32031, 3.53919919904
328, 33615, 3.57040891084
329, 653, 3.43830722401
329, 708, 3.62920948855
329, 802, 3.32490522711
329, 1210, 4.27919518721
329, 1356, 3.71835044605
330, 32, 3.54878423947
330, 50, 3.36407328021
330, 150, 3.47426295043
330, 231, 3.20364254901
330, 300, 3.59594321502
330, 389, 3.5
330, 508, 3.5267868884
330, 1401, 2.59331919784
330, 1428, 3.5
330, 1639, 3.4323315655
330, 1683, 3.40913630058
330, 1694, 3.06661699449
330, 1777, 3.47586231431
330, 1892, 3.13921024921
330, 1914, 3.82784415477
330, 1966, 3.54294458613
330, 2570, 2.93670668686
330, 2690, 3.80740244181
330, 3100, 3.03050509754
331, 4954, 3.10465934805
331, 4963, 3.69928441945
331, 58803, 3.66169146547
331, 69122, 3.85577896516
331, 80463, 3.86091558284
332, 1241, 2.45930928134
332, 3535, 2.77769466903
332, 7022, 3.48866865394
332, 7438, 3.24383397394
332, 8225, 2.14077867049
332, 8957, 3.24517303571
332, 40732, 2.35584056832
333, 1527, 4.20495316307
333, 1954, 4.03361724714
333, 2409, 4.02846500113
333, 2410, 3.81839559287
333, 2411, 3.54150078477
333, 2412, 3.6234526885
333, 4823, 3.63016785661
333, 5985, 4.203125
333, 6776, 5.328125
333, 7293, 3.9700317719
333, 8665, 4.36248767244
333, 31685, 3.91103914635
333, 50703, 4.203125
333, 72998, 4.40204344137
333, 73881, 3.51518808483
333, 74789, 3.73176625067
333, 89045, 4.203125
334, 1, 4.05350158356
334, 6874, 3.8435072642
334, 8873, 3.60228458942
334, 46578, 4.05156436704
334, 81834, 4.19458189266
334, 106100, 4.28335250813
334, 122882, 3.7935367298
335, 969, 3.13720015327
335, 1096, 3.31758075452
335, 1212, 3.29241061384
335, 4223, 2.78165541999
335, 6818, 4.22222222222
336, 260, 3.41205733738
336, 923, 3.16908988108
336, 933, 3.29408883647
336, 1207, 3.8190963348
336, 1250, 3.12974120124
336, 1269, 3.32711471021
336, 3196, 3.74045967517
337, 589, 2.51161604891
337, 1199, 2.56516562494
337, 1200, 2.59312851793
337, 1206, 2.49705644503
338, 25, 3.52978237234
338, 31, 2.82467530306
338, 36, 3.67804391071
338, 62, 3.47487783675
338, 105, 2.9798819224
338, 168, 2.78801767884
338, 193, 2.56075085419
338, 224, 3.54876170103
338, 265, 3.77460649717
338, 355, 3.24682577978
338, 515, 3.48309392992
338, 648, 3.34359681695
339, 47, 3.86854774017
339, 145, 3.47454482843
339, 786, 3.29565404773
339, 2012, 3.66433474243
339, 3147, 4.15839547466
339, 4018, 4.04247357164
339, 5507, 3.49520299881
339, 5809, 4.1871480582
339, 7438, 3.57817172111
339, 33679, 3.73273043042
339, 36519, 3.29736524907
339, 67255, 2.94819489074
339, 68554, 3.60592769158
339, 71530, 4.28997919321
339, 74727, 4.11904761905
339, 89087, 4.45837019948
339, 101362, 4.20238095238
339, 104441, 3.86904761905
339, 111360, 2.1136855113
339, 130490, 3.57492997199
339, 132796, 3.9468046112
340, 47, 3.86197580926
340, 293, 3.8596348296
340, 296, 3.87151263881
340, 364, 3.50778542559
340, 1954, 3.67499729629
340, 2571, 3.95977567435
340, 4262, 3.71394812864
340, 5952, 3.96207354598
341, 1892, 4.10971533265
341, 2396, 3.21208574222
341, 5527, 2.38235294118
341, 6883, 3.38235294118
341, 36527, 4.13235294118
342, 321, 3.40654716837
342, 367, 3.93798834021
342, 509, 3.9931300854
342, 733, 4.18750210724
342, 866, 4.35207622934
342, 906, 4.26737601342
342, 1073, 4.1327295685
342, 1090, 4.13904392694
342, 1120, 4.00037547391
342, 1194, 3.41342982655
342, 1220, 3.98666425739
342, 1271, 4.13146748596
342, 1286, 3.92462335377
342, 1343, 4.1046626215
342, 1396, 3.74535876298
342, 1401, 3.00947154509
342, 1573, 3.82421407038
342, 1682, 3.99953944416
342, 1958, 4.10094011047
342, 1961, 4.21019817532
342, 2100, 3.71218174768
342, 2137, 3.92859340524
342, 2176, 3.75863771584
342, 2202, 3.9651839565
342, 2248, 4.19702962207
342, 2268, 3.82208926243
342, 2406, 3.68932576442
342, 2453, 3.36057785602
342, 2529, 4.27067968914
342, 2539, 3.75374920222
342, 2565, 3.80618996811
342, 2671, 4.06900375482
342, 2720, 2.15485440221
342, 2739, 4.48103530574
342, 2779, 4.06548796943
342, 2795, 3.98764867947
342, 2906, 2.35743167855
342, 3020, 3.9824182047
343, 605, 3.35601340832
343, 635, 3.66025413105
343, 661, 3.69440572528
343, 780, 3.38981973261
343, 785, 3.22368777773
343, 852, 3.50027611448
343, 1042, 3.29287769551
343, 1073, 3.73050301838
343, 1552, 3.07393537104
344, 1, 3.80033659998
344, 23, 2.6296330278
344, 39, 3.61407928142
344, 46, 2.96732150013
344, 52, 3.74798853603
344, 161, 3.8249532915
344, 225, 3.01584519265
344, 253, 3.4660487538
344, 268, 3.82182567379
344, 292, 3.24279831441
344, 293, 4.08215127126
344, 329, 3.20437267621
344, 350, 3.25755335484
344, 358, 2.29818277362
344, 454, 3.34863095871
344, 490, 3.10152453695
344, 553, 3.5258043334
344, 593, 4.05194057308
344, 780, 3.23349271893
344, 836, 3.9097791261
344, 981, 3.70921985816
344, 1092, 3.34346411033
344, 1097, 3.65541845775
344, 1124, 3.78437952245
344, 1127, 3.3845715985
344, 1186, 3.78055485451
344, 1219, 4.02165200282
344, 1258, 3.84514287831
344, 1266, 3.88254743297
344, 1343, 3.33339795133
344, 1344, 3.28942571367
344, 1347, 3.79378207506
344, 1350, 3.34307697737
344, 1376, 3.437687378
344, 1387, 3.70227876086
344, 1388, 2.85987648189
345, 5, 3.36424826086
345, 529, 3.69030200286
345, 1193, 3.98302919494
345, 1213, 3.95657738572
345, 1214, 3.73991577444
345, 1222, 3.95017417911
345, 1227, 3.68903489202
345, 2329, 3.76360187013
345, 2380, 1.41228322462
345, 2381, 1.55330002263
345, 2383, 1.12109693594
345, 2692, 3.95424532275
345, 2804, 3.73840290388
345, 2959, 3.9196173461
345, 3189, 3.2435704457
345, 3262, 3.11860969683
345, 3897, 3.82421507779
345, 4327, 3.72096616173
345, 4878, 3.97734678711
345, 4886, 3.57615764887
345, 4967, 3.61471080022
345, 5291, 3.73364534402
345, 5349, 3.32883567482
345, 5618, 3.66864579958
345, 5690, 3.71726911413
345, 6016, 3.99469785554
345, 6331, 3.89936630482
345, 6350, 4.29428894715
345, 6377, 3.51176721176
345, 6620, 3.42533107113
345, 6870, 3.56593653018
345, 6874, 3.79962964715
345, 7034, 4.01319121276
345, 7139, 3.71422493333
345, 7153, 3.89187258632
345, 7361, 3.90686296019
345, 7438, 3.64239345895
345, 8207, 3.74066708984
345, 8337, 3.35513008379
345, 8464, 3.61143741153
345, 8784, 3.54937274353
345, 8949, 3.55328832423
345, 30707, 3.38390607454
346, 29, 3.78884076656
346, 47, 3.57295893474
346, 344, 3.77055686943
346, 368, 3.40576963752
346, 520, 3.49011894533
346, 527, 3.36862951426
346, 555, 3.70311369641
346, 593, 3.28348331706
346, 608, 3.50740142586
346, 648, 3.33291475531
346, 735, 4.43223938481
346, 1036, 3.55257619127
346, 1214, 3.69476798217
346, 1268, 2.97502901498
346, 1396, 3.56812584809
346, 1429, 3.67907012768
346, 1517, 3.24452595372
346, 1580, 3.47966237761
346, 1663, 3.45993597104
346, 1755, 4.03273526616
346, 1884, 3.35606864625
346, 2011, 3.40329019054
346, 2791, 3.52423877881
346, 2918, 3.61769286431
346, 3039, 3.76055791716
346, 3052, 3.6459332994
346, 3087, 3.36533864227
346, 3114, 3.60995691994
346, 3265, 3.90035908288
346, 3397, 3.63566478342
346, 3993, 3.48210609528
346, 4545, 3.28544657043
346, 4995, 3.57064640899
346, 5110, 3.72521103917
346, 5444, 3.49758492471
346, 5816, 3.765244965
346, 5833, 3.86857183192
346, 6350, 3.16994028306
346, 6539, 3.55065036778
346, 6582, 2.03273526616
346, 6790, 3.89868921353
346, 6808, 2.38316308232
346, 7090, 3.73078123019
346, 7153, 3.62628880247
346, 7361, 3.64496844067
346, 7373, 3.26128556772
346, 7844, 3.15384141693
346, 8368, 3.70496983802
346, 8623, 3.5976535184
346, 8795, 3.51711026616
346, 8807, 3.70441554723
346, 8917, 3.73861052271
346, 8961, 3.81706598658
346, 26554, 3.64211026616
346, 26865, 4.59118434023
346, 31804, 3.51711026616
346, 33004, 3.60335488862
346, 33493, 3.29774513667
346, 33679, 3.54657963852
346, 33794, 3.53884925774
346, 34332, 3.72976974817
346, 34405, 3.65148817733
346, 36708, 3.84101548591
346, 40815, 3.732135161
346, 44191, 3.74105111869
346, 45722, 3.25306761035
347, 527, 3.84946532808
347, 778, 3.36106049401
347, 786, 3.2866692001
347, 858, 3.8203866691
347, 1214, 3.64404330138
348, 574, 3.13143031308
348, 1179, 3.78645555664
348, 1345, 3.38832234504
348, 1348, 3.45082059
348, 1358, 3.82270725632
348, 1682, 3.60243079308
348, 2026, 2.46241562547
348, 2160, 3.60479375798
348, 2289, 3.36454856975
348, 3067, 3.58056347204
348, 3678, 2.94444444444
349, 3316, 3.84904034108
349, 3744, 3.21057151807
349, 4367, 3.24320331368
349, 4369, 3.80381457873
349, 4638, 2.89618271163
350, 1017, 2.91566083076
350, 1089, 4.17032914992
350, 1257, 3.85418355762
350, 1580, 3.77105118144
350, 2402, 2.98481778366
350, 2404, 3.47512281914
350, 2959, 4.12720428722
350, 3328, 3.54251625429
350, 3484, 3.13634850314
350, 3513, 3.1209926051
350, 3861, 3.14783594581
350, 3916, 3.93358629532
350, 3946, 2.52889921403
350, 3972, 4.03600885104
350, 3996, 3.93797517834
350, 3999, 3.11074421528
350, 4018, 3.39558623828
350, 4019, 3.55507542396
350, 4027, 4.20703766951
350, 4246, 3.62380019702
350, 4247, 3.02280006982
