313, 1594, 0.161857482447
313, 1615, 3.46025250859
313, 1954, 4.11877336493
313, 2409, 3.90101200235
313, 2410, 3.32373022751
313, 2420, 3.79232257554
313, 2421, 2.45434152114
313, 2422, 2.13667567752
313, 2724, 3.29989188614
313, 3744, 1.96457086035
313, 3827, 2.98873771406
313, 4025, 3.24899536288
313, 4161, 3.30996483664
313, 4344, 3.26519213885
313, 4643, 3.47650608424
313, 4816, 4.14584948565
313, 4821, 4.75561411012
313, 4886, 4.09100205966
313, 4973, 3.53808168883
313, 5152, 3.59365589842
313, 5459, 3.41887749187
313, 5574, 3.58876716647
313, 5785, 3.2010685814
313, 5872, 2.76904233721
313, 5903, 3.71942353725
313, 6157, 3.75744342176
313, 6550, 1.88754992469
313, 6874, 2.860138256
313, 6944, 3.9174805015
313, 7090, 3.85799874111
313, 7158, 3.68952934839
313, 7325, 4.11134423571
313, 7438, 3.25931675833
313, 7458, 3.80195270196
313, 8361, 3.09791299159
313, 8369, 0.98947358803
313, 8830, 1.57819358448
313, 8860, 3.83304647327
313, 8874, 4.16128692645
313, 8907, 3.26183673475
313, 8917, 3.84912089693
313, 30707, 3.07530755869
313, 32029, 2.21315649793
313, 33166, 3.39423444826
313, 33437, 2.56689617838
313, 35836, 3.46244193182
313, 36525, 4.46176624534
313, 37727, 2.73212749078
313, 37733, 2.48502408859
313, 44022, 3.80206721808
313, 45210, 1.93451054907
313, 45501, 0.699890970698
313, 46578, 3.295308267
314, 58559, 4.80791714108
314, 79132, 4.22751390654
314, 92259, 3.58078281925
314, 114935, 1.64645675801
314, 115210, 4.13869056137
314, 117176, 5.3007364069
314, 119145, 5.50852882465
315, 497, 2.96892150034
315, 1253, 3.48777352662
315, 1270, 3.01787918057
315, 1278, 4.38279484232
315, 1944, 4.50040459107
315, 3099, 3.90010795572
315, 5377, 3.54057191782
315, 5464, 2.82349558412
315, 6001, 4.13348426125
315, 6183, 1.06586767631
316, 4344, 3.01007468023
316, 4638, 4.01917902819
316, 5377, 2.9727176737
316, 8528, 3.72443941107
316, 8972, 3.52801242018
316, 8984, 2.98545165065
316, 30793, 3.27500348926
316, 33679, 3.26930358918
316, 34048, 3.52209941866
316, 34162, 3.68527061813
316, 39183, 2.4347446667
316, 40815, 4.0662588728
316, 45499, 3.36455488637
316, 45722, 3.62516739925
316, 48385, 2.97906594578
316, 49272, 3.44399428855
316, 54272, 2.74090916815
316, 56174, 3.02922142383
316, 59784, 3.22382482393
316, 63082, 3.0399264511
316, 77561, 3.83087773459
316, 78034, 2.90788606814
316, 78499, 4.03495134739
316, 91542, 4.09446989924
316, 94070, 2.421636433
316, 109374, 4.36032841967
316, 111362, 3.82970462836
317, 185, 3.79760481879
317, 208, 2.90644633171
317, 318, 3.31533705675
317, 329, 3.52988901531
317, 454, 3.47489869035
318, 605, 2.60661673693
318, 760, 2.76579423224
318, 996, 4.28174445492
318, 1004, 1.63903273889
318, 1057, -0.959363885713
318, 1429, 4.24836108309
318, 1432, 4.23034502519
318, 1438, 2.72839050156
318, 1479, 3.09358731734
318, 1499, 1.19244337168
319, 17, 3.39917884478
319, 95, 3.93124269787
319, 141, 3.87773550658
319, 589, 3.57821854903
320, 4343, 3.06476469246
320, 4874, 2.9375459743
320, 5881, 2.81106447922
320, 5945, 2.83615670411
320, 27831, 3.91881863501
320, 39183, 4.0893488192
320, 41285, 4.69829406044
320, 60397, 3.02309515143
320, 68237, 4.15080556827
320, 85414, 3.33148263551
320, 96610, 3.73472658513
320, 104841, 3.82042446591
321, 1, 3.34908685335
321, 50, 3.36182544652
321, 293, 3.06737682495
321, 319, 2.54062748466
321, 593, 3.7266486818
321, 608, 4.27503776802
321, 1171, 2.65292434992
321, 1188, 2.18848867586
321, 1249, 2.86948124984
321, 1265, 3.79111432925
321, 1500, 1.59424994422
321, 1683, 5.06665989988
321, 2278, 1.45628387581
321, 2302, 2.53899443834
321, 2605, 0.873081298573
322, 451, -0.257453429103
322, 1092, 2.67968375492
322, 1459, 2.79729587085
322, 1589, 4.64036637961
322, 1627, 2.80076772343
322, 3176, 2.20726837961
322, 3251, 1.40330237345
322, 3445, 3.92331660851
322, 3706, 0.556865279873
323, 318, 4.7894951566
323, 527, 3.8442521946
323, 858, 4.64724674963
323, 912, 4.0382943932
323, 4973, 4.95981930921
324, 3752, 2.99584047952
324, 3988, 3.22858034299
324, 4148, 2.85069854232
324, 4643, 2.95702338485
324, 4874, 3.17376298704
324, 5266, 3.56639665799
324, 6287, 2.94687761207
324, 6541, 2.78439304093
324, 6870, 3.48804084421
324, 8464, 3.26059169851
324, 8810, 2.72770779848
324, 8865, 3.77512527537
324, 8972, 3.29343757362
324, 30812, 3.6006955322
324, 30825, 3.33185261357
324, 34048, 3.26536136152
324, 34150, 2.77597790655
324, 41569, 3.07829066375
324, 46972, 3.56554418025
324, 53996, 3.41222393518
324, 54001, 3.76837904082
324, 59615, 2.67333870876
324, 68319, 3.5717907736
324, 77561, 3.05683456958
324, 86332, 3.05866178467
324, 88744, 2.53914321889
324, 91500, 2.49805536986
324, 98809, 3.14497698267
324, 99114, 2.83101493937
324, 106487, 1.82370387325
324, 109487, 3.22888406982
325, 1061, -2.29033299766
325, 1129, -0.510224152788
325, 1172, 4.22035256895
325, 3072, 3.36483072585
326, 1073, 3.5061405479
326, 1127, 2.81354964221
326, 1210, 4.28238709909
326, 1291, 3.61544841702
326, 1580, 4.65876162791
326, 2987, 4.61318322889
327, 1220, 4.06309956985
327, 1259, 4.53601929066
327, 1274, 3.89957024851
327, 1375, 3.54698167054
327, 1376, 3.51627928264
327, 1479, 3.61014737049
327, 1722, 3.77914565662
327, 1805, 3.34453157771
327, 1954, 4.17796913274
327, 2001, 3.67375680752
327, 2268, 4.34685868199
327, 2572, 4.07935483273
327, 2640, 3.95352427299
328, 25, 3.40864999357
328, 110, 3.34553206423
328, 141, 3.50462595615
328, 150, 3.4038182885
328, 300, 3.01287705468
328, 316, 3.11425115077
328, 356, 3.45649878033
328, 380, 3.31423371947
328, 480, 3.45612171176
328, 593, 3.64776944126
328, 648, 3.22600854815
328, 736, 3.45236950204
328, 780, 3.3227738049
328, 1073, 3.24679691899
328, 1270, 3.59842053851
328, 1527, 3.50756870478
328, 1580, 3.54715465355
328, 1721, 3.17876277681
328, 2105, 3.37424729492
328, 2137, 2.98690990604
328, 2628, 3.43780144678
328, 2716, 3.34621144266
328, 2858, 3.21291932114
328, 3615, 4.24152798541
328, 4366, 1.73536210888
328, 4446, 3.05458526885
328, 4990, 2.62659437602
328, 5882, 2.44840094845
328, 6889, 2.49422457497
328, 8372, 0.623654689469
328, 8907, 3.09122266951
328, 8965, 1.12166745827
328, 32031, 3.15849622031
328, 33615, 3.83406322945
329, 653, 3.65619668987
329, 708, 3.40324920345
329, 802, 3.31269547057
329, 1210, 4.80945968141
329, 1356, 3.9747669439
330, 32, 2.72071284283
330, 50, 3.40051308905
330, 150, 3.83389305092
330, 231, 2.49471945593
330, 300, 3.48945627448
330, 508, 3.07608033995
330, 1401, 2.99840235976
330, 1639, 4.04973239312
330, 1683, 0.324591254661
330, 1694, 3.36191974841
330, 1777, 2.9813363036
330, 1892, 3.39745235339
330, 1914, 4.81873267496
330, 1966, 5.15670926806
330, 2570, 4.09786460608
330, 2690, 3.41416615439
330, 3100, 2.46798558515
331, 4954, 0.921218514856
331, 4963, 3.77773844517
331, 58803, 3.37554327342
331, 69122, 3.20676404834
331, 80463, 4.07963938996
332, 1241, 1.77394267166
332, 3535, 3.82374038036
332, 7022, 3.38418305191
332, 7438, 0.788649117077
332, 8225, 6.71359346093
332, 8957, 3.80838234188
332, 40732, -0.166585244929
333, 1527, 4.43501433603
333, 1954, 4.01008418911
333, 2409, 5.13531251418
333, 2410, 5.39754378655
333, 2411, 4.5687077248
333, 2412, 4.16499172278
333, 4823, 4.17711750714
333, 6776, 1.30691061409
333, 7293, 5.141198722
333, 8665, 4.38200804279
333, 31685, 4.03505693376
333, 72998, 4.94257074281
333, 73881, 3.29643175676
333, 74789, 3.79260992635
334, 1, 4.06521099062
334, 6874, 3.69965369361
334, 8873, 2.19755633746
334, 46578, 3.95878274307
334, 81834, 4.25589744486
334, 106100, 4.37530555282
334, 122882, 4.57603924743
335, 969, 3.76897445016
335, 1096, 3.21199953433
335, 1212, 3.92401060916
335, 4223, 3.4973357492
335, 6818, 4.12480051797
336, 260, 3.40586752932
336, 923, 4.1810508692
336, 933, 4.01085277045
336, 1207, 2.68174224211
336, 1250, 3.15603275895
336, 1269, 2.71389424709
336, 3196, 4.22253523731
337, 589, 4.2642546563
337, 1199, 4.02407572314
337, 1200, 2.58207951789
337, 1206, 2.21358461399
338, 25, 4.26533010578
338, 31, 2.68721243638
338, 36, 3.97804403495
338, 62, 3.33321413317
338, 105, 3.43214579444
338, 168, 2.18688030081
338, 193, 2.70484801226
338, 224, 3.49058289892
338, 265, 3.98186143051
338, 355, 2.38764289623
338, 515, 3.73829526117
338, 648, 3.20668701049
339, 47, 4.03015286161
339, 145, 3.4008810872
339, 786, 3.9144694311
339, 2012, 3.68784415684
339, 3147, 3.84506153295
339, 4018, 2.98964936618
339, 5507, 4.62067158587
339, 5809, 3.81236055807
339, 7438, 3.59066545833
339, 33679, 3.4411264809
339, 36519, 4.38856339539
339, 67255, 6.58771314294
339, 68554, 3.24014595357
339, 71530, 4.42476898947
339, 74727, 3.71120806717
339, 89087, 2.23188738548
339, 101362, 2.5001028465
339, 111360, 2.22340901813
339, 130490, 3.32529080642
339, 132796, 3.05392914734
340, 47, 4.36007481571
340, 293, 4.46880389785
340, 296, 4.29328274165
340, 364, 3.79569531449
340, 1954, 3.80087492091
340, 2571, 4.64696116629
340, 4262, 3.45336418444
340, 5952, 4.35743907422
341, 1892, 2.82963287405
341, 2396, 2.98035128381
341, 5527, 1.68284113794
341, 36527, -1.58535149421
342, 321, 4.40830723901
342, 367, 3.17182625652
342, 509, 4.07693939014
342, 733, 3.7247359541
342, 866, 4.36110985262
342, 906, 3.80079587194
342, 1073, 4.18831303328
342, 1090, 4.03825023376
342, 1120, 3.94266692696
342, 1194, 4.04985533309
342, 1220, 4.26369729571
342, 1271, 4.3916470888
342, 1286, 3.77899470386
342, 1343, 4.37244354379
342, 1396, 3.91198247994
342, 1401, 3.14199958997
342, 1573, 3.9811845886
342, 1682, 4.15436568893
342, 1958, 4.27960926709
342, 1961, 4.43093492057
342, 2100, 3.55767380953
342, 2137, 4.22592699907
342, 2176, 3.67209420393
342, 2202, 4.34469851397
342, 2248, 4.17516911784
342, 2268, 3.93722079926
342, 2406, 3.9907001936
342, 2453, 3.73525994993
342, 2529, 4.19786681211
342, 2539, 3.55772162892
342, 2565, 3.53566655302
342, 2671, 3.74664628433
342, 2720, 1.8534424085
342, 2739, 4.62692347086
342, 2779, 4.08131650232
342, 2795, 3.82127205732
342, 2906, 2.08093189204
342, 3020, 3.80818797984
343, 605, 6.54943015397
343, 635, 6.52229679154
343, 661, 3.31548055019
343, 780, 3.37056143251
343, 785, 5.02461192828
343, 852, 3.83070460907
343, 1042, 3.52221516678
343, 1073, 3.64739107003
343, 1552, 3.08151627452
344, 1, 3.98893970167
344, 23, 2.78093502052
344, 39, 3.42608363594
344, 46, 3.02795167019
344, 52, 3.16478827592
344, 161, 3.92455724019
344, 225, 2.64083679279
344, 253, 3.70202195608
344, 268, 2.79795381437
344, 292, 2.97499911567
344, 293, 4.53946300782
344, 329, 2.87794782879
344, 350, 3.12609211872
344, 358, 2.21769803164
344, 454, 3.14904532584
344, 490, 3.16347901643
344, 553, 3.90645539301
344, 593, 4.45806031244
344, 780, 2.9977325368
344, 836, 1.13441861084
344, 1092, 3.62526329784
344, 1097, 3.88020064743
344, 1124, 3.87664596801
344, 1127, 3.79610353649
344, 1186, 2.93358452791
344, 1219, 4.50851582345
344, 1258, 4.38925354334
344, 1266, 3.95983258116
344, 1343, 4.07582358561
344, 1344, 3.96229505661
344, 1347, 3.2850116396
344, 1350, 3.6235865758
344, 1376, 2.47828315972
344, 1387, 3.7620087574
344, 1388, 2.58128424727
345, 5, 1.94749689105
345, 529, 3.61613449448
345, 1193, 4.38605617841
345, 1213, 4.60458840666
345, 1214, 4.07711415376
345, 1222, 4.10265575266
345, 1227, 3.73757559464
345, 2329, 3.94532191351
345, 2380, 1.07383305276
345, 2381, 0.148014589702
345, 2383, 0.986328280582
345, 2692, 4.31761796104
345, 2804, 3.93403169596
345, 2959, 4.22455673143
345, 3189, 3.9353249273
345, 3262, 3.69489458087
345, 3897, 4.22015796223
345, 4327, 3.48548686614
345, 4878, 4.23427840048
345, 4886, 3.66769047554
345, 4967, 1.78024978935
345, 5291, 3.99587768039
345, 5349, 3.40769114699
345, 5618, 4.91721769843
345, 5690, 4.20107192029
345, 6016, 4.95693030101
345, 6331, 4.45903034339
345, 6350, 4.21593034431
345, 6377, 3.4182481954
345, 6620, 4.89555136442
345, 6870, 3.47793537182
345, 6874, 3.80635009357
345, 7034, 3.72479930295
345, 7139, 2.92518406339
345, 7153, 3.55069419991
345, 7361, 3.99937486783
345, 7438, 3.94319724023
345, 8207, 3.8240550479
345, 8337, 4.14499771078
345, 8464, 3.45199999371
345, 8784, 3.85712191943
345, 8949, 4.84355436103
345, 30707, 3.06630516344
346, 29, 3.36582184485
346, 47, 3.48743724052
346, 344, 4.07274490374
346, 368, 4.39828846676
346, 520, 4.10576231976
346, 527, 3.20688512223
346, 555, 2.70230575894
346, 593, 3.42590849564
346, 608, 2.47458428034
346, 648, 3.63098510284
346, 735, 4.15701349936
346, 1036, 3.64694195967
346, 1214, 3.46986410795
346, 1268, 3.59689355187
346, 1396, 3.16086898674
346, 1429, 5.68893550451
346, 1517, 3.26157568852
346, 1580, 3.82490032364
346, 1663, 3.65671934863
346, 1755, 4.02309711788
346, 1884, 2.82707168712
346, 2011, 3.64524630065
346, 2791, 2.34400534797
346, 2918, 3.51333250663
346, 3039, 2.38551827148
346, 3052, 1.47471066757
346, 3087, 3.87843934028
346, 3114, 3.87536345684
346, 3265, 2.7288318939
346, 3397, 3.8500434232
346, 3993, 3.96751545984
346, 4545, 2.81136521233
346, 4995, 3.37438534318
346, 5110, 6.44101188337
346, 5444, 5.71923942283
346, 5816, 4.78150635514
346, 5833, 5.37167652182
346, 6350, 4.78817723251
346, 6539, 4.57456069984
346, 6582, 2.01154855894
346, 6790, 3.18135440448
346, 6808, 5.17345731072
346, 7090, 3.69848816011
346, 7153, 4.92430638951
346, 7361, 2.91849550189
346, 7373, 3.94979565371
346, 7844, 3.46373968745
346, 8368, 4.78455554554
346, 8623, 3.28216970325
346, 8807, 3.42393879488
346, 8917, 2.51596554006
346, 8961, 5.17161668703
346, 26554, 3.72161370899
346, 26865, 4.42410501415
346, 33004, 4.46348646312
346, 33493, 2.89773666797
346, 33679, 3.55137798754
346, 33794, 3.8950022012
346, 34332, 3.14470370674
346, 34405, 4.23669047796
346, 36708, 3.39877486308
346, 40815, 4.83551305178
346, 44191, 4.44648523718
346, 45722, 4.80246718013
347, 527, 5.03290431155
347, 778, 3.97565939786
347, 786, 3.32200504238
347, 858, 4.80852805736
347, 1214, 4.43878583566
348, 574, 5.85984436723
348, 1179, 3.85011447666
348, 1345, 1.54091636878
348, 1348, 9.37043581801
348, 1358, 0.583869363338
348, 1682, 3.06859259982
348, 2026, -12.5364490572
348, 2160, 4.1688561281
348, 2289, 4.08848514847
348, 3067, 4.47594728618
348, 3678, 5.65526264387
349, 3316, 3.34394876574
349, 3744, 5.68090268582
349, 4367, 3.25566601728
349, 4369, 4.35129097903
349, 4638, 1.96529890437
350, 1017, 3.90091171875
350, 1089, 4.4802323701
350, 1257, 3.88653087525
350, 1580, 3.76652994764
350, 2402, 3.61977688477
350, 2404, 4.99916623007
350, 2959, 4.64227767519
350, 3328, 2.90689823351
350, 3484, 3.64980239545
350, 3513, 4.92061446007
350, 3861, 2.19316448802
350, 3916, 4.02298592452
350, 3946, 1.58061359613
350, 3972, 5.25258573299
350, 3996, 3.95073360721
350, 3999, 2.54636724288
350, 4018, 3.24012453759
350, 4019, 4.54128789991
350, 4027, 4.19251200077
350, 4246, 3.73125957411
350, 4247, 4.04942840689
350, 4728, 1.21272941495
350, 4844, 3.5212046863
350, 4874, 2.99967850017
350, 4967, 4.28271983209
350, 4973, 4.65585350948
350, 4989, 2.99629707024
350, 5010, 4.36442456293
350, 5015, 3.95580037682
350, 5065, 4.03458251805
350, 5107, 2.36891082871
350, 5378, 3.9391926153
350, 5438, 3.45870866479
350, 5502, 3.42946453766
351, 94, 1.62936244565
351, 858, 4.20446387066
351, 912, 4.04587075592
351, 950, 4.0121765245
351, 1207, 4.79729811308
351, 3793, 4.11200670116
351, 4007, 4.00510255078
352, 551, 3.54595774294
352, 1907, 3.77428712878
352, 4016, 3.68094102776
352, 4886, 3.92032272181
352, 5146, 4.14363764169
352, 6283, 3.94578744435
352, 6377, 3.86748047347
352, 6857, 3.57906763248
352, 27904, 2.48590827256
352, 79274, 2.78943891596
352, 104283, 3.83252849093
353, 180, 2.7959004726
353, 231, 2.7159770705
353, 349, 2.78268118069
353, 410, 2.20732984161
353, 500, 2.33580934462
353, 586, 2.30555062084
353, 637, 2.50204526334
353, 858, 3.44957385304
353, 1079, 2.76332815649
353, 1101, 2.0322634081
353, 1136, 3.38785292326
353, 1240, 3.00939306788
353, 1261, 3.14619083954
353, 1263, 3.09327724847
353, 1288, 3.0821653617
353, 1393, 2.50793622832
353, 1610, 2.99931428651
353, 1653, 3.25518362894
353, 1682, 3.05626108323
353, 1917, 1.81321773211
353, 2011, 2.8669489349
353, 2054, 1.75245639036
353, 2174, 2.54593213013
353, 2194, 3.11603093418
353, 2278, 2.83082551602
353, 2353, 2.44950158253
353, 2401, 2.9793275906
353, 2404, 2.98099141343
353, 2406, 2.36956616407
353, 2571, 3.31357979199
353, 2699, 2.04535724608
353, 2797, 2.83935604721
353, 2858, 3.40025300478
353, 2918, 3.13474032629
353, 2986, 2.41049358989
353, 3052, 2.37574321858
353, 3081, 2.95501400459
353, 3175, 2.44570779779
353, 3298, 2.48146251828
353, 3471, 2.78667974685
353, 3535, 3.53828197323
353, 3948, 2.28985205957
353, 3979, 1.23760166463
353, 3994, 2.55740192003
353, 4027, 3.11626608241
353, 4034, 2.57300343239
353, 4886, 3.08475842111
353, 4973, 3.77716790781
353, 5502, 2.59263297859
353, 5507, 1.54601312716
353, 5989, 2.97917616334
353, 6879, 2.46989672971
353, 7842, 3.59824171127
353, 8622, 2.53211500193
353, 8641, 2.94021909632
353, 26614, 2.91985747808
353, 27611, 1.80748516043
353, 27831, 3.55808555776
353, 34523, 2.87758045512
353, 36529, 3.2264010536
353, 36708, 2.5115142669
353, 37731, 3.75979440731
353, 40339, 1.75251664482
353, 43396, 2.96349604366
353, 44199, 3.10457211305
353, 44665, 3.70758227358
353, 44761, 3.16121380633
353, 45732, 2.25275919947
353, 46965, 2.07283998872
353, 46970, 2.74958343619
353, 47099, 2.63065473678
353, 47200, 2.20489843735
353, 47640, 2.76027197472
353, 47997, 2.8360616112
353, 48304, 2.4908309186
353, 48385, 2.40744867271
353, 48516, 3.51078237074
353, 49272, 3.14681685236
353, 49530, 3.47937952117
353, 51255, 3.51505189482
353, 51662, 2.95885008909
353, 53129, 3.39380299184
353, 53550, 3.06007762761
353, 53894, 2.83331736013
353, 53956, 2.43845613505
353, 53972, 2.60179644311
353, 54286, 3.35374983846
353, 54503, 3.25819678331
353, 54736, 2.72456435345
353, 54995, 3.3772160988
353, 54997, 3.46946892216
353, 55765, 2.92130077024
353, 56003, 2.03020157436
353, 56174, 2.9656044472
353, 56251, 3.50229676244
353, 58559, 3.50773970261
353, 58998, 2.56002876362
353, 59315, 3.25152636313
353, 59369, 3.22470729091
353, 59784, 3.25387500098
353, 60753, 2.84004946717
353, 62849, 2.46105549279
354, 1, 4.84409073878
354, 173, 2.70366602697
354, 344, 2.40040479949
354, 348, 3.59199076362
354, 349, 4.02497026957
354, 357, 4.41284967714
354, 370, 3.2856947832
354, 471, 4.39887943775
354, 520, 3.50889680469
354, 552, 4.02451502729
354, 596, 4.140860325
355, 736, 2.59946669404
355, 904, 4.45865248851
355, 1342, 3.0321917999
355, 2467, 4.31396602718
355, 3062, 4.2601642243
355, 3114, 3.87108967445
355, 3264, 2.00654974697
355, 3300, 3.80485859904
355, 3994, 3.51110178849
355, 4011, 3.96799743214
355, 4022, 3.59830428844
355, 4643, 2.62071554813
355, 4896, 3.55140643574
355, 5378, 2.84421122372
355, 5459, 2.79824864352
355, 5463, 2.64570832368
355, 5669, 4.24415776193
355, 5816, 3.8344583111
355, 6016, 4.48023478337
355, 6323, 3.86546939936
355, 6365, 2.88597407578
355, 6537, 2.90084896348
355, 6541, 1.69050942321
355, 6711, 3.94710458256
355, 6934, 2.73578919149
355, 7045, 3.42664490869
355, 7347, 3.67534567876
355, 7980, 3.46507159732
355, 8132, 4.97318081009
355, 8361, 2.63809251986
355, 8368, 3.760464434
355, 8369, 1.921390625
355, 8371, 3.08274768049
355, 8665, 4.06791232298
355, 8810, 1.61703955019
355, 8985, 0.850535654413
355, 31658, 4.35038151464
355, 33004, 3.46639719639
355, 33834, 3.26838120846
355, 34048, 2.81084707661
355, 34319, 2.96386701094
355, 34405, 3.55989646183
355, 36529, 4.01886547411
355, 37380, 3.07068615113
355, 40815, 3.93987975004
355, 44191, 4.03734535643
355, 44195, 3.96256199768
355, 45722, 3.20220970815
355, 46578, 4.23436281751
355, 48516, 4.44355696448
355, 49272, 4.07618701969
355, 51662, 3.49942636625
355, 54272, 3.24802104245
355, 54286, 4.02490926777
355, 55290, 3.95821986155
355, 55820, 4.24839954087
355, 56782, 4.36577340846
355, 58559, 4.31110229075
355, 59315, 3.96417879275
355, 60069, 4.13198429622
356, 1222, 5.08462930779
356, 2360, 2.89763245041
356, 31410, 1.57979928268
356, 55444, 0.592654206894
357, 58, 5.28218845204
357, 249, 4.57099839971
357, 551, 5.43608789259
357, 581, 4.9504781995
357, 720, 5.40382238058
357, 745, 5.10223410044
358, 5, 2.98970086136
358, 12, 0.651478854647
358, 19, 1.51010993732
358, 65, -0.27314068513
358, 102, 4.58843821222
358, 141, 3.36587185026
358, 157, 2.88447536062
358, 231, 2.67826223954
358, 317, 2.22257879707
358, 344, 1.90146542576
358, 348, 3.94549591381
358, 355, 1.82874564648
358, 356, 3.4982033502
358, 360, 0.881815826
358, 368, 2.44979384941
358, 370, 3.2331641814
358, 374, 1.31627365689
358, 413, 1.91721812908
358, 419, 1.1418790096
358, 420, 1.96541184384
358, 429, 1.17204324264
358, 432, 1.94918215978
358, 470, 1.13445430698
358, 485, 2.32205878349
358, 500, 3.19690109259
358, 505, 2.79474965088
358, 520, 2.37599499104
358, 543, 3.38790975772
358, 552, 2.46925289973
358, 663, 3.70796736295
358, 710, 0.989501289236
358, 719, 1.2269612995
358, 725, 2.33164557232
358, 765, 0.908165887661
358, 784, 3.164338604
358, 952, 3.09707015241
358, 1007, 2.67356138934
358, 1016, 3.10254335299
358, 1064, 1.48397935619
358, 1091, 2.15944718302
358, 1167, 1.27758170827
358, 1212, 4.51722638173
358, 1359, 2.28444744113
358, 1378, 2.25430310093
358, 1379, 2.4042577801
358, 1449, 4.15335278902
358, 1453, -0.362204786535
358, 1461, 2.41145844573
358, 1526, 1.43745709247
358, 1581, 2.51472057619
358, 1602, 0.789235265484
358, 1642, 3.54594333406
358, 1707, 0.422914372595
358, 1772, 1.91630206356
358, 1837, 2.27298117114
358, 1839, 2.69669311679
358, 1855, 1.29315289047
358, 1863, 0.793168337307
358, 1883, 3.53352457709
358, 1958, 4.05741349139
358, 1963, 4.73434346042
358, 1966, 4.72635687893
358, 2004, 2.11194252245
358, 2012, 2.15441596586
358, 2015, 3.37255626658
358, 2044, 2.30420371301
358, 2053, 2.34481302899
358, 2082, 1.72568182888
358, 2095, 3.11525271967
358, 2098, 2.36770571794
358, 2134, 2.8771366288
358, 2150, 3.87503341052
358, 2241, 2.8539840342
358, 2249, 3.18964831743
358, 2253, 0.799844260382
358, 2255, 3.46208467223
358, 2261, 4.52014738743
358, 2265, 0.842115692648
358, 2286, 2.15283969657
358, 2335, 2.38562411423
358, 2359, 4.51935375533
358, 2371, 2.66199172334
358, 2372, 0.522111863603
358, 2374, 3.7577278986
358, 2378, 2.92607035463
358, 2379, 0.97942295771
358, 2380, 0.465871305389
358, 2381, 1.16991006954
358, 2382, -0.224337114364
358, 2383, 0.104243034592
358, 2392, 0.438414754294
358, 2395, 4.09103749661
358, 2413, 1.80321643569
358, 2418, 3.59114647376
358, 2423, 3.67102623122
358, 2431, 2.35559764338
358, 2471, 1.17037047705
358, 2473, 1.06360491492
358, 2478, 2.95113164207
358, 2498, 2.93008879073
358, 2555, 0.8918526859
358, 2567, 3.14201933325
358, 2690, 3.40105748677
358, 2699, 2.87599934693
358, 2717, 2.25622364218
358, 2735, 3.7788759111
358, 2770, 3.81828193713
358, 2791, 4.54378695324
358, 2792, 3.37021661856
358, 2794, 2.55914211567
358, 2863, 4.23781209074
358, 3033, 3.21691073408
358, 3042, 2.19270796817
358, 3087, 2.61380941584
358, 3146, 2.43496169811
358, 3210, 4.16588507124
358, 3248, 2.38692422158
358, 3254, 3.74442819264
358, 3451, 3.77854674688
358, 3481, 4.25398090286
358, 3500, 2.14785001981
358, 3552, 2.72499274525
358, 3622, 3.44989896971
359, 58, 3.44630358568
359, 290, 2.63624723016
359, 307, 3.47986770611
359, 1446, 4.2538909428
359, 6235, 4.30270096486
359, 8014, 3.65241657354
359, 8656, 2.39122460394
359, 27611, 2.21948475867
359, 30707, 3.29962047091
359, 89759, 3.12199770033
360, 161, 4.08148032638
360, 1732, 4.14549283126
360, 2058, 2.96114582727
360, 2278, 4.45773320427
360, 2764, 3.6944820533
360, 2916, 3.72758592808
360, 3101, 3.49723173407
360, 3147, 3.75815253551
361, 76, 4.39742654321
361, 86, 3.87216443233
361, 88, 2.34063640187
361, 609, 3.16154390022
361, 631, 1.62587157271
361, 671, 3.99259054517
361, 748, 3.31059577595
361, 765, 2.95143535526
361, 785, 2.46741302447
361, 830, 3.39094488687
361, 839, 4.08489402417
361, 1183, 2.92903623437
361, 1367, 3.19669250903
361, 1405, 3.02915924263
362, 288, 3.66706828561
362, 293, 4.27336271809
362, 1220, 3.40318286068
362, 1339, 3.36122802208
362, 1961, 3.92777181895
362, 2324, 4.29606702113
362, 2716, 3.77468246482
362, 3481, 4.10297809333
362, 4011, 4.27421948636
362, 4027, 3.87768705405
362, 4246, 3.33752766614
362, 4993, 4.283168841
362, 5669, 3.84072771055
362, 6942, 3.81073632221
362, 30793, 3.33377220374
362, 33794, 4.0633858922
362, 40629, 4.00690298763
362, 40819, 4.0753745556
362, 44555, 3.89398661483
362, 45722, 3.60424080253
362, 46578, 4.50905376897
362, 50068, 4.37573047187
362, 58559, 4.17828583776
362, 71464, 3.07737706292
363, 256, 3.03246579039
363, 316, 2.82059146588
363, 379, 3.40652726749
363, 480, 3.76032206588
363, 780, 2.86656112582
363, 1037, 3.64143179656
363, 1127, 3.76065451415
363, 1320, 3.22057879203
363, 1371, 3.00387350749
363, 1372, 3.11204787117
363, 1375, 3.76225086442
363, 1376, 3.67846344055
363, 1391, 3.45962962455
363, 1527, 3.54987695622
363, 1544, 2.32659409817
363, 1653, 3.31738855804
363, 1676, 2.12272611692
363, 1690, 3.47382446809
363, 1917, 2.04925299999
363, 1921, 3.74300670903
363, 1965, 3.93114452469
363, 2011, 3.02697456399
363, 2012, 2.85080691308
363, 2021, 3.33123855662
363, 2054, 3.2230275941
363, 2094, 3.22220573274
363, 2105, 3.22374352305
363, 2140, 3.97333087123
363, 2407, 3.27904185227
363, 2450, 1.15158887155
363, 2455, 4.34688648492
